기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202305,신용카드,개인,국내이용금액,할부,일반,현대카드,8267237
202305,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,633734
202305,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,1557854
202305,신용카드,개인,국내이용금액,카드론,카드론,현대카드,1869003
202305,신용카드,법인,국내이용금액,일시불,일반,현대카드,3476670
202305,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,3464434
202305,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,4204589
202305,신용카드,법인,국내이용금액,할부,일반,현대카드,3427
202305,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,2721
202305,신용카드,법인,국내이용금액,할부,구매전용,현대카드,18002
202305,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,248070
202305,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,463
202305,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,114464
202305,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,318
202305,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,8257
202305,신용카드,개인,해외이용금액,일시불,일반,현대카드,898948
202305,신용카드,개인,해외이용금액,할부,일반,현대카드,69598
202305,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,5668
202305,신용카드,법인,해외이용금액,일시불,일반,현대카드,120218
202305,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202305,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,1877
202305,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202305,신용카드,개인,회원수,전체회원수,합계,현대카드,11734
202305,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,11417
202305,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,145
202305,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,139
202305,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,70
202305,신용카드,개인,회원수,전체이용회원수,합계,현대카드,9118
202305,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,9102
202305,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,10734
202305,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,10459
202305,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202305,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202305,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,35
202305,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,333
202305,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,27
202305,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,321
202305,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,24
202305,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,266
202305,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,26
202305,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,5
202305,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,10
202305,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,2
202305,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,10
202305,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,434776
202305,금융자산,금융자산,금융자산,합계,합계,현대카드,4422371
202305,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,208337
202305,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,958673
202305,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,32080450
202305,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,1523753
202305,신용카드,개인,국내이용금액,할부,일반,KB국민카드,8213675
202305,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,480913
202305,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,4172821
202305,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,2795240
202305,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,6050933
202305,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,2810226
202305,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202305,신용카드,법인,국내이용금액,할부,일반,KB국민카드,91528
202305,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,19145
202305,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202305,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,12397274
202305,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,181962
202305,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,2171945
202305,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,137916
202305,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202305,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,829399
202305,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202305,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,12860
202305,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,269396
202305,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,72
202305,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,183993
202305,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,57844
202305,신용카드,개인,회원수,전체회원수,합계,KB국민카드,11726
202305,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,11481
202305,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,132
202305,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,129
202305,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,99
202305,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,9186
202305,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,9144
202305,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,10627
202305,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,10405
202305,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,10
202305,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,9
202305,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,457
202305,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,15934
202305,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,906
202305,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13404
202305,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,320
202305,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,8212
202305,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,648
202305,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,119
202305,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,398
202305,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,20
202305,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,313
202305,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1289142
202305,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6478498
202305,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,326535
202305,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1462973
202305,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,16728374
202305,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,172232
202305,신용카드,개인,국내이용금액,할부,일반,NH농협카드,4027065
202305,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,335035
202305,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,1584707
202305,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,1216275
202305,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,5322424
202305,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,292826
202305,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,113103
202305,신용카드,법인,국내이용금액,할부,일반,NH농협카드,304686
202305,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,96345
202305,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202305,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,20239576
202305,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,87670
202305,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,2874356
202305,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,81137
202305,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202305,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,212000
202305,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202305,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,3746
202305,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,55619
202305,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,109
202305,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,143847
202305,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,14851
202305,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8412
202305,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202305,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,95
202305,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202305,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,83
202305,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202305,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202305,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8260
202305,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202305,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,2
202305,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,8
202305,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,843
202305,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202305,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202305,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202305,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202305,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202305,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202305,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202305,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202305,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202305,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202305,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,471603
202305,금융자산,금융자산,금융자산,합계,합계,NH농협카드,2781916
202305,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,24426
202305,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,101007
202305,신용카드,개인,국내이용금액,일시불,일반,합계,219126675
202305,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,10156140
202305,신용카드,개인,국내이용금액,할부,일반,합계,57498633
202305,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,4647029
202305,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,23176290
202305,신용카드,개인,국내이용금액,카드론,카드론,합계,18081626
202305,신용카드,법인,국내이용금액,일시불,일반,합계,45177785
202305,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,14319356
202305,신용카드,법인,국내이용금액,일시불,구매전용,합계,14206315
202305,신용카드,법인,국내이용금액,할부,일반,합계,1254050
202305,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,947855
202305,신용카드,법인,국내이용금액,할부,구매전용,합계,25614
202305,직불/체크카드,개인,국내이용금액,일반,일반,합계,62855117
202305,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,694511
202305,직불/체크카드,법인,국내이용금액,일반,일반,합계,11325422
202305,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,2255688
202305,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,242436
202305,신용카드,개인,해외이용금액,일시불,일반,합계,5106268
202305,신용카드,개인,해외이용금액,할부,일반,합계,191220
202305,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,59949
202305,신용카드,법인,해외이용금액,일시불,일반,합계,2065934
202305,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,2339
202305,직불/체크카드,개인,해외이용금액,일반,일반,합계,1280693
202305,직불/체크카드,법인,해외이용금액,일반,일반,합계,341516
202305,신용카드,개인,회원수,전체회원수,합계,합계,-
202305,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202305,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202305,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202305,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202305,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202305,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202305,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202305,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202305,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202305,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202305,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202305,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202305,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202305,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202305,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202305,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202305,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202305,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202305,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202305,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202305,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202305,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6824627
202305,금융자산,금융자산,금융자산,합계,합계,합계,37768373
202305,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,1341689
202305,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7340012
