기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202411,신용카드,개인,국내이용금액,할부,일반,현대카드,20501462
202411,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,1264706
202411,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,6023102
202411,신용카드,개인,국내이용금액,카드론,카드론,현대카드,6080457
202411,신용카드,법인,국내이용금액,일시불,일반,현대카드,8320953
202411,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,4841935
202411,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,15897120
202411,신용카드,법인,국내이용금액,할부,일반,현대카드,6991
202411,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,5833
202411,신용카드,법인,국내이용금액,할부,구매전용,현대카드,53134
202411,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,999374
202411,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,3195
202411,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,299885
202411,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,807
202411,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,17307
202411,신용카드,개인,해외이용금액,일시불,일반,현대카드,3041802
202411,신용카드,개인,해외이용금액,할부,일반,현대카드,157189
202411,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,15862
202411,신용카드,법인,해외이용금액,일시불,일반,현대카드,322456
202411,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202411,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,12787
202411,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202411,신용카드,개인,회원수,전체회원수,합계,현대카드,12529
202411,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,12215
202411,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,121
202411,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,118
202411,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,78
202411,신용카드,개인,회원수,전체이용회원수,합계,현대카드,9629
202411,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,9610
202411,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,11277
202411,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,10993
202411,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202411,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202411,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,36
202411,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,529
202411,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,41
202411,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,502
202411,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,31
202411,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,379
202411,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,32
202411,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,8
202411,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,12
202411,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,4
202411,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,12
202411,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,792489
202411,금융자산,금융자산,금융자산,합계,합계,현대카드,5792804
202411,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,300222
202411,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,1065822
202411,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,77266960
202411,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,3389450
202411,신용카드,개인,국내이용금액,할부,일반,KB국민카드,19209230
202411,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,1231616
202411,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,9042785
202411,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,6282179
202411,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,14507511
202411,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,1875121
202411,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202411,신용카드,법인,국내이용금액,할부,일반,KB국민카드,224588
202411,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,50550
202411,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202411,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,27434901
202411,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,349786
202411,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,5444529
202411,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,105029
202411,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202411,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,2008804
202411,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202411,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,27803
202411,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,622402
202411,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,283
202411,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,449446
202411,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,119338
202411,신용카드,개인,회원수,전체회원수,합계,KB국민카드,12424
202411,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,12199
202411,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,134
202411,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,132
202411,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,98
202411,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,9930
202411,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,9881
202411,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,11218
202411,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,11016
202411,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,7
202411,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,5
202411,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,465
202411,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,15819
202411,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,1020
202411,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13110
202411,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,331
202411,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,7765
202411,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,632
202411,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,138
202411,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,387
202411,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,22
202411,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,300
202411,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1209427
202411,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6888970
202411,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,322907
202411,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1468291
202411,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,39128631
202411,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,445511
202411,신용카드,개인,국내이용금액,할부,일반,NH농협카드,9029533
202411,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,1171119
202411,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,3611737
202411,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,2609247
202411,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,12192306
202411,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,538216
202411,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,147427
202411,신용카드,법인,국내이용금액,할부,일반,NH농협카드,589338
202411,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,209868
202411,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202411,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,45650267
202411,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,190533
202411,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,6881189
202411,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,220598
202411,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202411,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,531575
202411,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202411,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,7670
202411,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,140615
202411,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,287
202411,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,321228
202411,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,41924
202411,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8525
202411,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202411,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,67
202411,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202411,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,71
202411,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202411,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202411,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8313
202411,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202411,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,1
202411,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,8
202411,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,722
202411,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202411,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202411,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202411,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202411,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202411,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202411,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202411,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202411,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202411,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202411,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,470641
202411,금융자산,금융자산,금융자산,합계,합계,NH농협카드,3104483
202411,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,37239
202411,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,114118
202411,신용카드,개인,국내이용금액,일시불,일반,합계,516953570
202411,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,26618230
202411,신용카드,개인,국내이용금액,할부,일반,합계,133107492
202411,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,10465370
202411,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,52026739
202411,신용카드,개인,국내이용금액,카드론,카드론,합계,41991594
202411,신용카드,법인,국내이용금액,일시불,일반,합계,108846059
202411,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,23474267
202411,신용카드,법인,국내이용금액,일시불,구매전용,합계,39092989
202411,신용카드,법인,국내이용금액,할부,일반,합계,2671085
202411,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,1951907
202411,신용카드,법인,국내이용금액,할부,구매전용,합계,53180
202411,직불/체크카드,개인,국내이용금액,일반,일반,합계,139839748
202411,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,1725317
202411,직불/체크카드,법인,국내이용금액,일반,일반,합계,27355337
202411,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,4689769
202411,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,532090
202411,신용카드,개인,해외이용금액,일시불,일반,합계,13154506
202411,신용카드,개인,해외이용금액,할부,일반,합계,437341
202411,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,123238
202411,신용카드,법인,해외이용금액,일시불,일반,합계,5164658
202411,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,4999
202411,직불/체크카드,개인,해외이용금액,일반,일반,합계,5202071
202411,직불/체크카드,법인,해외이용금액,일반,일반,합계,681220
202411,신용카드,개인,회원수,전체회원수,합계,합계,-
202411,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202411,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202411,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202411,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202411,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202411,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202411,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202411,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202411,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202411,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202411,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202411,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202411,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202411,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202411,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202411,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202411,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202411,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202411,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202411,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202411,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202411,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6918369
202411,금융자산,금융자산,금융자산,합계,합계,합계,42545302
202411,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,1724735
202411,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7134220
