기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202209,신용카드,개인,국내이용금액,할부,일반,현대카드,16021054
202209,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,1441317
202209,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,3964773
202209,신용카드,개인,국내이용금액,카드론,카드론,현대카드,5243705
202209,신용카드,법인,국내이용금액,일시불,일반,현대카드,6769543
202209,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,4428652
202209,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,5748761
202209,신용카드,법인,국내이용금액,할부,일반,현대카드,7305
202209,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,5848
202209,신용카드,법인,국내이용금액,할부,구매전용,현대카드,3826
202209,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,282511
202209,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,749
202209,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,159549
202209,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,613
202209,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,7043
202209,신용카드,개인,해외이용금액,일시불,일반,현대카드,987579
202209,신용카드,개인,해외이용금액,할부,일반,현대카드,87029
202209,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,7276
202209,신용카드,법인,해외이용금액,일시불,일반,현대카드,166852
202209,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202209,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,0
202209,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202209,신용카드,개인,회원수,전체회원수,합계,현대카드,11113
202209,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,10794
202209,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,130
202209,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,128
202209,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,63
202209,신용카드,개인,회원수,전체이용회원수,합계,현대카드,8607
202209,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,8589
202209,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,10271
202209,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,9994
202209,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202209,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202209,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,37
202209,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,110
202209,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,19
202209,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,109
202209,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,17
202209,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,99
202209,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,21
202209,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,4
202209,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,9
202209,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,2
202209,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,8
202209,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,618992
202209,금융자산,금융자산,금융자산,합계,합계,현대카드,4987882
202209,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,137148
202209,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,1263420
202209,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,55359847
202209,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,4911738
202209,신용카드,개인,국내이용금액,할부,일반,KB국민카드,14330442
202209,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,1477761
202209,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,6955635
202209,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,5745410
202209,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,11113850
202209,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,5757618
202209,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202209,신용카드,법인,국내이용금액,할부,일반,KB국민카드,133907
202209,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,29998
202209,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202209,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,21703187
202209,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,1008969
202209,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,3628158
202209,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,412176
202209,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202209,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,1061431
202209,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202209,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,16724
202209,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,398461
202209,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,80
202209,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,274325
202209,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,109413
202209,신용카드,개인,회원수,전체회원수,합계,KB국민카드,11355
202209,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,11107
202209,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,132
202209,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,129
202209,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,68
202209,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,8937
202209,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,8893
202209,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,10388
202209,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,10163
202209,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,10
202209,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,4
202209,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,448
202209,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,16303
202209,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,841
202209,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13590
202209,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,295
202209,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,8467
202209,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,667
202209,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,114
202209,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,403
202209,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,20
202209,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,322
202209,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1182604
202209,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6311977
202209,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,236765
202209,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1322387
202209,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,28242946
202209,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,369962
202209,신용카드,개인,국내이용금액,할부,일반,NH농협카드,6526836
202209,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,613203
202209,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,2500605
202209,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,2437087
202209,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,9529144
202209,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,444724
202209,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,171255
202209,신용카드,법인,국내이용금액,할부,일반,NH농협카드,579520
202209,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,164135
202209,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202209,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,35413497
202209,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,174544
202209,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,4998916
202209,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,197451
202209,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202209,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,238923
202209,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202209,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,4018
202209,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,79041
202209,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,152
202209,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,214223
202209,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,36026
202209,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8258
202209,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202209,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,102
202209,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202209,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,62
202209,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202209,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202209,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8132
202209,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202209,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,2
202209,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,6
202209,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,881
202209,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202209,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202209,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202209,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202209,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202209,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202209,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202209,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202209,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202209,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202209,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,410454
202209,금융자산,금융자산,금융자산,합계,합계,NH농협카드,2654380
202209,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,17985
202209,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,82754
202209,신용카드,개인,국내이용금액,일시불,일반,합계,363929693
202209,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,20758826
202209,신용카드,개인,국내이용금액,할부,일반,합계,99752863
202209,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,9731989
202209,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,42090924
202209,신용카드,개인,국내이용금액,카드론,카드론,합계,36641941
202209,신용카드,법인,국내이용금액,일시불,일반,합계,80369754
202209,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,25048235
202209,신용카드,법인,국내이용금액,일시불,구매전용,합계,25594191
202209,신용카드,법인,국내이용금액,할부,일반,합계,2221228
202209,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,1587202
202209,신용카드,법인,국내이용금액,할부,구매전용,합계,18590
202209,직불/체크카드,개인,국내이용금액,일반,일반,합계,110307876
202209,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,2344280
202209,직불/체크카드,법인,국내이용금액,일반,일반,합계,19831733
202209,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,3709502
202209,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,502409
202209,신용카드,개인,해외이용금액,일시불,일반,합계,6440242
202209,신용카드,개인,해외이용금액,할부,일반,합계,240790
202209,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,79592
202209,신용카드,법인,해외이용금액,일시불,일반,합계,3090238
202209,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,3700
202209,직불/체크카드,개인,해외이용금액,일반,일반,합계,1757370
202209,직불/체크카드,법인,해외이용금액,일반,일반,합계,712994
202209,신용카드,개인,회원수,전체회원수,합계,합계,-
202209,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202209,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202209,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202209,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202209,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202209,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202209,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202209,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202209,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202209,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202209,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202209,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202209,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202209,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202209,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202209,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202209,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202209,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202209,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202209,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202209,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202209,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6859052
202209,금융자산,금융자산,금융자산,합계,합계,합계,37407171
202209,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,967811
202209,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7021983
