기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202412,신용카드,개인,국내이용금액,할부,일반,현대카드,22431951
202412,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,1362630
202412,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,6652776
202412,신용카드,개인,국내이용금액,카드론,카드론,현대카드,6632934
202412,신용카드,법인,국내이용금액,일시불,일반,현대카드,9096893
202412,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,5349593
202412,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,17466108
202412,신용카드,법인,국내이용금액,할부,일반,현대카드,7616
202412,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,6166
202412,신용카드,법인,국내이용금액,할부,구매전용,현대카드,57135
202412,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,1100502
202412,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,3518
202412,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,329529
202412,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,864
202412,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,18308
202412,신용카드,개인,해외이용금액,일시불,일반,현대카드,3352382
202412,신용카드,개인,해외이용금액,할부,일반,현대카드,172952
202412,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,17493
202412,신용카드,법인,해외이용금액,일시불,일반,현대카드,353309
202412,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202412,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,14104
202412,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202412,신용카드,개인,회원수,전체회원수,합계,현대카드,12561
202412,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,12246
202412,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,111
202412,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,107
202412,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,79
202412,신용카드,개인,회원수,전체이용회원수,합계,현대카드,9661
202412,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,9642
202412,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,11294
202412,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,11008
202412,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202412,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202412,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,36
202412,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,538
202412,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,42
202412,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,510
202412,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,32
202412,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,383
202412,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,32
202412,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,8
202412,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,12
202412,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,4
202412,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,13
202412,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,803258
202412,금융자산,금융자산,금융자산,합계,합계,현대카드,5787427
202412,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,218605
202412,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,1075138
202412,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,84538909
202412,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,3678494
202412,신용카드,개인,국내이용금액,할부,일반,KB국민카드,20946509
202412,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,1324788
202412,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,9874512
202412,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,6832366
202412,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,15841066
202412,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,2025004
202412,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202412,신용카드,법인,국내이용금액,할부,일반,KB국민카드,244735
202412,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,54644
202412,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202412,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,29972268
202412,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,380160
202412,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,5961774
202412,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,115858
202412,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202412,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,2206725
202412,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202412,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,30203
202412,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,681167
202412,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,304
202412,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,500073
202412,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,131520
202412,신용카드,개인,회원수,전체회원수,합계,KB국민카드,12447
202412,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,12225
202412,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,130
202412,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,127
202412,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,106
202412,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,9909
202412,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,9864
202412,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,11222
202412,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,11022
202412,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,5
202412,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,6
202412,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,456
202412,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,15816
202412,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,1003
202412,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13075
202412,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,334
202412,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,7745
202412,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,629
202412,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,140
202412,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,386
202412,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,23
202412,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,299
202412,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1198088
202412,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6850022
202412,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,318575
202412,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1452093
202412,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,42702798
202412,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,482247
202412,신용카드,개인,국내이용금액,할부,일반,NH농협카드,9899780
202412,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,1271444
202412,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,3946453
202412,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,2806907
202412,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,13574587
202412,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,584335
202412,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,161862
202412,신용카드,법인,국내이용금액,할부,일반,NH농협카드,639362
202412,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,223812
202412,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202412,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,49974406
202412,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,208158
202412,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,7643480
202412,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,244560
202412,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202412,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,582061
202412,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202412,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,8396
202412,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,154279
202412,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,302
202412,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,356442
202412,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,48085
202412,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8490
202412,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202412,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,35
202412,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202412,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,70
202412,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202412,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202412,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8278
202412,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202412,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,1
202412,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,6
202412,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,716
202412,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202412,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202412,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202412,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202412,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202412,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202412,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202412,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202412,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202412,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202412,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,476376
202412,금융자산,금융자산,금융자산,합계,합계,NH농협카드,3071449
202412,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,36677
202412,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,110612
202412,신용카드,개인,국내이용금액,일시불,일반,합계,565664630
202412,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,28945519
202412,신용카드,개인,국내이용금액,할부,일반,합계,145744272
202412,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,11253497
202412,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,57072521
202412,신용카드,개인,국내이용금액,카드론,카드론,합계,45591887
202412,신용카드,법인,국내이용금액,일시불,일반,합계,119355321
202412,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,25289436
202412,신용카드,법인,국내이용금액,일시불,구매전용,합계,43922783
202412,신용카드,법인,국내이용금액,할부,일반,합계,2906357
202412,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,2057695
202412,신용카드,법인,국내이용금액,할부,구매전용,합계,57181
202412,직불/체크카드,개인,국내이용금액,일반,일반,합계,152880856
202412,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,1862262
202412,직불/체크카드,법인,국내이용금액,일반,일반,합계,30077319
202412,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,5060706
202412,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,595550
202412,신용카드,개인,해외이용금액,일시불,일반,합계,14434030
202412,신용카드,개인,해외이용금액,할부,일반,합계,482205
202412,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,134622
202412,신용카드,법인,해외이용금액,일시불,일반,합계,5669809
202412,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,5338
202412,직불/체크카드,개인,해외이용금액,일반,일반,합계,5763513
202412,직불/체크카드,법인,해외이용금액,일반,일반,합계,756216
202412,신용카드,개인,회원수,전체회원수,합계,합계,-
202412,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202412,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202412,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202412,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202412,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202412,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202412,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202412,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202412,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202412,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202412,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202412,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202412,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202412,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202412,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202412,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202412,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202412,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202412,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202412,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202412,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202412,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6948258
202412,금융자산,금융자산,금융자산,합계,합계,합계,42387285
202412,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,1646744
202412,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7066635
