기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202501,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,174459
202501,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,564357
202501,신용카드,개인,국내이용금액,카드론,카드론,현대카드,576531
202501,신용카드,법인,국내이용금액,일시불,일반,현대카드,698376
202501,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,569466
202501,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,1722927
202501,신용카드,법인,국내이용금액,할부,일반,현대카드,729
202501,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,499
202501,신용카드,법인,국내이용금액,할부,구매전용,현대카드,1001
202501,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,101584
202501,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,720
202501,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,27901
202501,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,99
202501,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,1864
202501,신용카드,개인,해외이용금액,일시불,일반,현대카드,303015
202501,신용카드,개인,해외이용금액,할부,일반,현대카드,13681
202501,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,1924
202501,신용카드,법인,해외이용금액,일시불,일반,현대카드,29062
202501,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202501,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,1586
202501,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202501,신용카드,개인,회원수,전체회원수,합계,현대카드,12649
202501,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,12334
202501,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,166
202501,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,161
202501,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,77
202501,신용카드,개인,회원수,전체이용회원수,합계,현대카드,9682
202501,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,9664
202501,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,11374
202501,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,11088
202501,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202501,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202501,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,36
202501,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,546
202501,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,43
202501,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,518
202501,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,33
202501,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,387
202501,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,32
202501,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,8
202501,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,12
202501,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,4
202501,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,13
202501,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,773302
202501,금융자산,금융자산,금융자산,합계,합계,현대카드,5806335
202501,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,136064
202501,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,1101345
202501,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,7140238
202501,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,319552
202501,신용카드,개인,국내이용금액,할부,일반,KB국민카드,1676871
202501,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,100919
202501,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,695282
202501,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,486911
202501,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,1318648
202501,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,156786
202501,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202501,신용카드,법인,국내이용금액,할부,일반,KB국민카드,19285
202501,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,4019
202501,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202501,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,2480279
202501,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,37289
202501,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,496829
202501,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,7737
202501,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202501,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,179037
202501,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202501,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,2362
202501,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,54376
202501,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,21
202501,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,68716
202501,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,10547
202501,신용카드,개인,회원수,전체회원수,합계,KB국민카드,12477
202501,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,12256
202501,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,136
202501,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,134
202501,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,106
202501,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,9840
202501,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,9797
202501,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,11228
202501,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,11029
202501,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,6
202501,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,7
202501,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,457
202501,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,15769
202501,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,1007
202501,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13039
202501,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,333
202501,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,7729
202501,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,628
202501,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,142
202501,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,385
202501,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,23
202501,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,298
202501,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1130781
202501,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6836536
202501,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,320951
202501,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1470935
202501,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,3516300
202501,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,48044
202501,신용카드,개인,국내이용금액,할부,일반,NH농협카드,825926
202501,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,104351
202501,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,286143
202501,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,249466
202501,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,986209
202501,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,41181
202501,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,14281
202501,신용카드,법인,국내이용금액,할부,일반,NH농협카드,48897
202501,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,15309
202501,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202501,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,4137436
202501,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,23293
202501,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,552110
202501,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,23693
202501,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202501,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,44958
202501,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202501,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,614
202501,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,12197
202501,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,28
202501,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,34016
202501,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,5958
202501,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8453
202501,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202501,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,89
202501,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202501,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,126
202501,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202501,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202501,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8247
202501,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202501,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,2
202501,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,13
202501,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,705
202501,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202501,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202501,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202501,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202501,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202501,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202501,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202501,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202501,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202501,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202501,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,456816
202501,금융자산,금융자산,금융자산,합계,합계,NH농협카드,3117444
202501,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,37280
202501,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,114638
202501,신용카드,개인,국내이용금액,일시불,일반,합계,47407220
202501,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,2537344
202501,신용카드,개인,국내이용금액,할부,일반,합계,11950660
202501,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,1041649
202501,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,4337785
202501,신용카드,개인,국내이용금액,카드론,카드론,합계,3742527
202501,신용카드,법인,국내이용금액,일시불,일반,합계,9674653
202501,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,1851709
202501,신용카드,법인,국내이용금액,일시불,구매전용,합계,4097715
202501,신용카드,법인,국내이용금액,할부,일반,합계,230658
202501,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,134202
202501,신용카드,법인,국내이용금액,할부,구매전용,합계,1001
202501,직불/체크카드,개인,국내이용금액,일반,일반,합계,12611712
202501,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,169117
202501,직불/체크카드,법인,국내이용금액,일반,일반,합계,2366741
202501,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,340808
202501,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,47369
202501,신용카드,개인,해외이용금액,일시불,일반,합계,1220725
202501,신용카드,개인,해외이용금액,할부,일반,합계,39044
202501,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,11682
202501,신용카드,법인,해외이용금액,일시불,일반,합계,476458
202501,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,326
202501,직불/체크카드,개인,해외이용금액,일반,일반,합계,602021
202501,직불/체크카드,법인,해외이용금액,일반,일반,합계,67790
202501,신용카드,개인,회원수,전체회원수,합계,합계,-
202501,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202501,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202501,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202501,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202501,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202501,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202501,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202501,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202501,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202501,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202501,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202501,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202501,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202501,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202501,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202501,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202501,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202501,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202501,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202501,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202501,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202501,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6613705
202501,금융자산,금융자산,금융자산,합계,합계,합계,42730966
202501,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,1611089
202501,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7052223
