기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202204,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,641140
202204,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,1722622
202204,신용카드,개인,국내이용금액,카드론,카드론,현대카드,2353627
202204,신용카드,법인,국내이용금액,일시불,일반,현대카드,2881893
202204,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,1625142
202204,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,2416457
202204,신용카드,법인,국내이용금액,할부,일반,현대카드,3205
202204,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,2920
202204,신용카드,법인,국내이용금액,할부,구매전용,현대카드,2065
202204,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,121259
202204,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,296
202204,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,63999
202204,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,367
202204,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,1001
202204,신용카드,개인,해외이용금액,일시불,일반,현대카드,343363
202204,신용카드,개인,해외이용금액,할부,일반,현대카드,31318
202204,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,2302
202204,신용카드,법인,해외이용금액,일시불,일반,현대카드,59416
202204,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202204,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,0
202204,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202204,신용카드,개인,회원수,전체회원수,합계,현대카드,10753
202204,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,10422
202204,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,124
202204,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,122
202204,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,57
202204,신용카드,개인,회원수,전체이용회원수,합계,현대카드,8347
202204,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,8330
202204,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,10059
202204,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,9765
202204,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202204,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202204,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,37
202204,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,100
202204,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,17
202204,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,100
202204,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,16
202204,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,90
202204,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,20
202204,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,4
202204,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,8
202204,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,2
202204,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,7
202204,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,562046
202204,금융자산,금융자산,금융자산,합계,합계,현대카드,4800833
202204,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,145772
202204,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,1095455
202204,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,23525561
202204,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,2071015
202204,신용카드,개인,국내이용금액,할부,일반,KB국민카드,6207955
202204,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,589123
202204,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,3067804
202204,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,2552415
202204,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,4404992
202204,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,2157575
202204,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202204,신용카드,법인,국내이용금액,할부,일반,KB국민카드,58403
202204,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,13987
202204,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202204,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,9052205
202204,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,487549
202204,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,1488857
202204,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,145893
202204,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202204,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,404945
202204,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202204,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,6326
202204,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,149514
202204,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,32
202204,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,109288
202204,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,48109
202204,신용카드,개인,회원수,전체회원수,합계,KB국민카드,11071
202204,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,10804
202204,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,129
202204,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,126
202204,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,56
202204,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,8623
202204,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,8577
202204,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,10194
202204,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,9963
202204,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,12
202204,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,1
202204,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,427
202204,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,16241
202204,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,780
202204,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13524
202204,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,263
202204,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,8532
202204,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,676
202204,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,117
202204,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,406
202204,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,20
202204,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,328
202204,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1115423
202204,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6004066
202204,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,229094
202204,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1219131
202204,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,11718952
202204,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,136792
202204,신용카드,개인,국내이용금액,할부,일반,NH농협카드,2837099
202204,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,231772
202204,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,1095077
202204,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,1111859
202204,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,3938190
202204,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,139566
202204,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,89606
202204,신용카드,법인,국내이용금액,할부,일반,NH농협카드,261337
202204,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,78374
202204,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202204,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,14503916
202204,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,74504
202204,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,1947643
202204,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,67157
202204,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202204,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,89100
202204,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202204,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,1313
202204,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,29345
202204,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,50
202204,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,85938
202204,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,18699
202204,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8062
202204,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202204,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,100
202204,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202204,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,65
202204,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202204,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202204,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,7942
202204,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202204,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,2
202204,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,6
202204,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,900
202204,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202204,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202204,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202204,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202204,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202204,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202204,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202204,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202204,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202204,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202204,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,378243
202204,금융자산,금융자산,금융자산,합계,합계,NH농협카드,2572982
202204,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,18602
202204,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,67162
202204,신용카드,개인,국내이용금액,일시불,일반,합계,152490291
202204,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,8581595
202204,신용카드,개인,국내이용금액,할부,일반,합계,42868229
202204,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,4018816
202204,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,18373363
202204,신용카드,개인,국내이용금액,카드론,카드론,합계,16599060
202204,신용카드,법인,국내이용금액,일시불,일반,합계,33185572
202204,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,9201234
202204,신용카드,법인,국내이용금액,일시불,구매전용,합계,11128324
202204,신용카드,법인,국내이용금액,할부,일반,합계,1001951
202204,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,843199
202204,신용카드,법인,국내이용금액,할부,구매전용,합계,7381
202204,직불/체크카드,개인,국내이용금액,일반,일반,합계,45673784
202204,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,1096894
202204,직불/체크카드,법인,국내이용금액,일반,일반,합계,7966508
202204,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,1450205
202204,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,226928
202204,신용카드,개인,해외이용금액,일시불,일반,합계,2394267
202204,신용카드,개인,해외이용금액,할부,일반,합계,87190
202204,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,28845
202204,신용카드,법인,해외이용금액,일시불,일반,합계,1158967
202204,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,1480
202204,직불/체크카드,개인,해외이용금액,일반,일반,합계,668885
202204,직불/체크카드,법인,해외이용금액,일반,일반,합계,323597
202204,신용카드,개인,회원수,전체회원수,합계,합계,-
202204,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202204,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202204,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202204,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202204,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202204,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202204,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202204,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202204,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202204,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202204,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202204,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202204,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202204,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202204,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202204,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202204,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202204,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202204,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202204,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202204,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202204,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6463212
202204,금융자산,금융자산,금융자산,합계,합계,합계,36489553
202204,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,948877
202204,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,6341126
