기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202212,신용카드,개인,국내이용금액,할부,일반,현대카드,21950112
202212,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,1766664
202212,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,5117937
202212,신용카드,개인,국내이용금액,카드론,카드론,현대카드,6123084
202212,신용카드,법인,국내이용금액,일시불,일반,현대카드,9061275
202212,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,5631506
202212,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,7551491
202212,신용카드,법인,국내이용금액,할부,일반,현대카드,9513
202212,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,7514
202212,신용카드,법인,국내이용금액,할부,구매전용,현대카드,29477
202212,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,390232
202212,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,897
202212,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,227217
202212,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,1289
202212,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,13632
202212,신용카드,개인,해외이용금액,일시불,일반,현대카드,1433541
202212,신용카드,개인,해외이용금액,할부,일반,현대카드,125733
202212,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,10431
202212,신용카드,법인,해외이용금액,일시불,일반,현대카드,234662
202212,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202212,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,0
202212,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202212,신용카드,개인,회원수,전체회원수,합계,현대카드,11352
202212,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,11037
202212,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,116
202212,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,113
202212,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,67
202212,신용카드,개인,회원수,전체이용회원수,합계,현대카드,8748
202212,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,8731
202212,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,10438
202212,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,10167
202212,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202212,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202212,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,35
202212,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,151
202212,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,22
202212,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,147
202212,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,19
202212,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,125
202212,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,23
202212,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,5
202212,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,9
202212,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,2
202212,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,8
202212,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,463665
202212,금융자산,금융자산,금융자산,합계,합계,현대카드,4583766
202212,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,148525
202212,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,1264479
202212,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,74953703
202212,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,6250231
202212,신용카드,개인,국내이용금액,할부,일반,KB국민카드,19687035
202212,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,1936877
202212,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,9412333
202212,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,7116516
202212,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,15131853
202212,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,7842828
202212,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202212,신용카드,법인,국내이용금액,할부,일반,KB국민카드,184360
202212,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,40753
202212,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202212,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,29159666
202212,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,1245990
202212,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,4968249
202212,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,576211
202212,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202212,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,1499117
202212,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202212,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,23442
202212,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,557501
202212,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,120
202212,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,379754
202212,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,143641
202212,신용카드,개인,회원수,전체회원수,합계,KB국민카드,11493
202212,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,11231
202212,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,102
202212,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,99
202212,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,65
202212,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,8991
202212,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,8948
202212,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,10456
202212,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,10234
202212,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,6
202212,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,1
202212,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,449
202212,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,16144
202212,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,861
202212,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13494
202212,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,304
202212,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,8351
202212,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,653
202212,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,116
202212,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,401
202212,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,20
202212,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,318
202212,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1237448
202212,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6249093
202212,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,252098
202212,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1397031
202212,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,38228103
202212,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,466230
202212,신용카드,개인,국내이용금액,할부,일반,NH농협카드,9051691
202212,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,842444
202212,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,3394746
202212,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,3092114
202212,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,13447413
202212,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,570714
202212,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,225067
202212,신용카드,법인,국내이용금액,할부,일반,NH농협카드,774727
202212,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,219908
202212,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202212,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,48019971
202212,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,219599
202212,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,7170082
202212,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,254911
202212,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202212,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,344146
202212,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202212,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,5941
202212,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,112504
202212,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,229
202212,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,297561
202212,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,44715
202212,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8335
202212,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202212,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,44
202212,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202212,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,61
202212,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202212,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202212,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8198
202212,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202212,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,1
202212,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,4
202212,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,869
202212,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202212,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202212,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202212,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202212,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202212,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202212,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202212,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202212,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202212,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202212,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,432585
202212,금융자산,금융자산,금융자산,합계,합계,NH농협카드,2674389
202212,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,18432
202212,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,91869
202212,신용카드,개인,국내이용금액,일시불,일반,합계,494223920
202212,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,26866403
202212,신용카드,개인,국내이용금액,할부,일반,합계,136020112
202212,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,12629733
202212,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,56635831
202212,신용카드,개인,국내이용금액,카드론,카드론,합계,45179061
202212,신용카드,법인,국내이용금액,일시불,일반,합계,109854750
202212,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,31696350
202212,신용카드,법인,국내이용금액,일시불,구매전용,합계,33677464
202212,신용카드,법인,국내이용금액,할부,일반,합계,2993595
202212,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,2080560
202212,신용카드,법인,국내이용금액,할부,구매전용,합계,48596
202212,직불/체크카드,개인,국내이용금액,일반,일반,합계,148694635
202212,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,2890366
202212,직불/체크카드,법인,국내이용금액,일반,일반,합계,27450352
202212,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,4863527
202212,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,684052
202212,신용카드,개인,해외이용금액,일시불,일반,합계,9115282
202212,신용카드,개인,해외이용금액,할부,일반,합계,353246
202212,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,112144
202212,신용카드,법인,해외이용금액,일시불,일반,합계,4318040
202212,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,5230
202212,직불/체크카드,개인,해외이용금액,일반,일반,합계,2467322
202212,직불/체크카드,법인,해외이용금액,일반,일반,합계,933115
202212,신용카드,개인,회원수,전체회원수,합계,합계,-
202212,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202212,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202212,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202212,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202212,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202212,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202212,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202212,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202212,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202212,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202212,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202212,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202212,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202212,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202212,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202212,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202212,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202212,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202212,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202212,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202212,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202212,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6967054
202212,금융자산,금융자산,금융자산,합계,합계,합계,36319060
202212,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,1046085
202212,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7357401
