기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202111,신용카드,개인,국내이용금액,할부,일반,현대카드,17633846
202111,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,1565804
202111,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,5138784
202111,신용카드,개인,국내이용금액,카드론,카드론,현대카드,6872061
202111,신용카드,법인,국내이용금액,일시불,일반,현대카드,7994462
202111,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,1652287
202111,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,6582285
202111,신용카드,법인,국내이용금액,할부,일반,현대카드,9722
202111,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,7575
202111,신용카드,법인,국내이용금액,할부,구매전용,현대카드,10767
202111,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,281041
202111,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,747
202111,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,144188
202111,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,334
202111,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,8836
202111,신용카드,개인,해외이용금액,일시불,일반,현대카드,701093
202111,신용카드,개인,해외이용금액,할부,일반,현대카드,68671
202111,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,5182
202111,신용카드,법인,해외이용금액,일시불,일반,현대카드,122391
202111,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202111,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,0
202111,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202111,신용카드,개인,회원수,전체회원수,합계,현대카드,10418
202111,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,10069
202111,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,130
202111,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,128
202111,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,50
202111,신용카드,개인,회원수,전체이용회원수,합계,현대카드,8155
202111,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,8136
202111,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,9875
202111,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,9556
202111,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202111,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202111,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,38
202111,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,113
202111,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,20
202111,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,113
202111,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,18
202111,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,101
202111,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,18
202111,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,3
202111,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,7
202111,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,1
202111,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,6
202111,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,672691
202111,금융자산,금융자산,금융자산,합계,합계,현대카드,4680370
202111,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,129651
202111,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,1027295
202111,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,62736725
202111,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,3987793
202111,신용카드,개인,국내이용금액,할부,일반,KB국민카드,16485627
202111,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,1617310
202111,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,8087031
202111,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,6691683
202111,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,11369841
202111,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,3951169
202111,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202111,신용카드,법인,국내이용금액,할부,일반,KB국민카드,160324
202111,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,37694
202111,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202111,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,24607196
202111,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,3422726
202111,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,3859076
202111,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,662532
202111,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202111,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,912325
202111,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202111,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,15222
202111,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,336784
202111,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,41
202111,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,266554
202111,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,144949
202111,신용카드,개인,회원수,전체회원수,합계,KB국민카드,10855
202111,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,10598
202111,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,116
202111,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,114
202111,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,74
202111,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,8634
202111,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,8590
202111,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,10092
202111,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,9855
202111,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,8
202111,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,7
202111,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,412
202111,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,16286
202111,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,811
202111,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13503
202111,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,271
202111,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,8615
202111,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,673
202111,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,121
202111,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,410
202111,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,20
202111,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,334
202111,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1153500
202111,금융자산,금융자산,금융자산,합계,합계,KB국민카드,5902199
202111,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,224251
202111,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1193515
202111,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,31505821
202111,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,430836
202111,신용카드,개인,국내이용금액,할부,일반,NH농협카드,7579401
202111,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,712433
202111,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,3040811
202111,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,2971342
202111,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,10587993
202111,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,410376
202111,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,261680
202111,신용카드,법인,국내이용금액,할부,일반,NH농협카드,770796
202111,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,192092
202111,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202111,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,38270954
202111,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,203065
202111,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,5127161
202111,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,205435
202111,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202111,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,222185
202111,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202111,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,2791
202111,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,70505
202111,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,147
202111,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,304786
202111,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,47778
202111,신용카드,개인,회원수,전체회원수,합계,NH농협카드,7926
202111,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202111,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,71
202111,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202111,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,46
202111,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202111,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202111,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,7815
202111,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202111,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,2
202111,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,2
202111,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,911
202111,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202111,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202111,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202111,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202111,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202111,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202111,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202111,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202111,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202111,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202111,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,398576
202111,금융자산,금융자산,금융자산,합계,합계,NH농협카드,2526670
202111,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,19615
202111,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,60885
202111,신용카드,개인,국내이용금액,일시불,일반,합계,398503618
202111,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,22494952
202111,신용카드,개인,국내이용금액,할부,일반,합계,111700582
202111,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,10066090
202111,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,49678088
202111,신용카드,개인,국내이용금액,카드론,카드론,합계,47371127
202111,신용카드,법인,국내이용금액,일시불,일반,합계,86784973
202111,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,17026469
202111,신용카드,법인,국내이용금액,일시불,구매전용,합계,28295347
202111,신용카드,법인,국내이용금액,할부,일반,합계,2858302
202111,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,5323975
202111,신용카드,법인,국내이용금액,할부,구매전용,합계,12040
202111,직불/체크카드,개인,국내이용금액,일반,일반,합계,123997216
202111,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,5712666
202111,직불/체크카드,법인,국내이용금액,일반,일반,합계,21705602
202111,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,4925666
202111,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,2450898
202111,신용카드,개인,해외이용금액,일시불,일반,합계,5443004
202111,신용카드,개인,해외이용금액,할부,일반,합계,195342
202111,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,66430
202111,신용카드,법인,해외이용금액,일시불,일반,합계,2597389
202111,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,3632
202111,직불/체크카드,개인,해외이용금액,일반,일반,합계,1849481
202111,직불/체크카드,법인,해외이용금액,일반,일반,합계,874989
202111,신용카드,개인,회원수,전체회원수,합계,합계,-
202111,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202111,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202111,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202111,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202111,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202111,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202111,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202111,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202111,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202111,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202111,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202111,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202111,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202111,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202111,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202111,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202111,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202111,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202111,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202111,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202111,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202111,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6730232
202111,금융자산,금융자산,금융자산,합계,합계,합계,36058228
202111,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,945184
202111,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,6050596
