기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202304,신용카드,개인,국내이용금액,할부,일반,현대카드,6510531
202304,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,474133
202304,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,1213217
202304,신용카드,개인,국내이용금액,카드론,카드론,현대카드,1429225
202304,신용카드,법인,국내이용금액,일시불,일반,현대카드,2774692
202304,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,2629367
202304,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,3090335
202304,신용카드,법인,국내이용금액,할부,일반,현대카드,2617
202304,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,2304
202304,신용카드,법인,국내이용금액,할부,구매전용,현대카드,18002
202304,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,176095
202304,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,409
202304,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,89188
202304,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,224
202304,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,7276
202304,신용카드,개인,해외이용금액,일시불,일반,현대카드,677660
202304,신용카드,개인,해외이용금액,할부,일반,현대카드,52947
202304,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,4383
202304,신용카드,법인,해외이용금액,일시불,일반,현대카드,92445
202304,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202304,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,1228
202304,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202304,신용카드,개인,회원수,전체회원수,합계,현대카드,11659
202304,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,11342
202304,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,166
202304,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,159
202304,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,85
202304,신용카드,개인,회원수,전체이용회원수,합계,현대카드,8973
202304,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,8956
202304,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,10674
202304,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,10400
202304,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202304,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202304,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,35
202304,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,308
202304,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,26
202304,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,297
202304,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,22
202304,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,247
202304,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,26
202304,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,5
202304,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,10
202304,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,2
202304,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,9
202304,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,409666
202304,금융자산,금융자산,금융자산,합계,합계,현대카드,4368916
202304,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,195478
202304,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,979645
202304,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,25412064
202304,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,1229253
202304,신용카드,개인,국내이용금액,할부,일반,KB국민카드,6525252
202304,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,393682
202304,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,3311178
202304,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,2185614
202304,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,4845314
202304,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,2441318
202304,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202304,신용카드,법인,국내이용금액,할부,일반,KB국민카드,72701
202304,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,15990
202304,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202304,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,9821202
202304,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,151148
202304,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,1734071
202304,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,105988
202304,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202304,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,641515
202304,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202304,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,10043
202304,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,208373
202304,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,53
202304,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,144753
202304,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,44996
202304,신용카드,개인,회원수,전체회원수,합계,KB국민카드,11693
202304,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,11431
202304,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,118
202304,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,115
202304,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,64
202304,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,9101
202304,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,9056
202304,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,10593
202304,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,10371
202304,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,9
202304,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,1
202304,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,455
202304,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,15968
202304,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,889
202304,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13416
202304,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,311
202304,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,8228
202304,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,648
202304,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,119
202304,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,399
202304,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,20
202304,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,314
202304,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1244918
202304,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6372005
202304,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,306878
202304,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1441001
202304,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,13206533
202304,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,140784
202304,신용카드,개인,국내이용금액,할부,일반,NH농협카드,3205536
202304,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,274679
202304,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,1250443
202304,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,949246
202304,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,4207551
202304,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,138916
202304,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,91269
202304,신용카드,법인,국내이용금액,할부,일반,NH농협카드,247400
202304,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,81945
202304,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202304,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,15982725
202304,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,72073
202304,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,2276011
202304,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,66599
202304,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202304,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,164791
202304,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202304,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,2959
202304,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,42905
202304,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,89
202304,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,114041
202304,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,11323
202304,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8400
202304,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202304,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,98
202304,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202304,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,83
202304,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202304,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202304,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8251
202304,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202304,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,2
202304,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,7
202304,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,848
202304,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202304,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202304,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202304,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202304,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202304,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202304,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202304,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202304,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202304,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202304,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,445600
202304,금융자산,금융자산,금융자산,합계,합계,NH농협카드,2738580
202304,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,21808
202304,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,98262
202304,신용카드,개인,국내이용금액,일시불,일반,합계,173289783
202304,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,8134310
202304,신용카드,개인,국내이용금액,할부,일반,합계,45582415
202304,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,3850041
202304,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,18362281
202304,신용카드,개인,국내이용금액,카드론,카드론,합계,14261698
202304,신용카드,법인,국내이용금액,일시불,일반,합계,35998602
202304,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,9420825
202304,신용카드,법인,국내이용금액,일시불,구매전용,합계,11039539
202304,신용카드,법인,국내이용금액,할부,일반,합계,1016506
202304,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,820057
202304,신용카드,법인,국내이용금액,할부,구매전용,합계,21916
202304,직불/체크카드,개인,국내이용금액,일반,일반,합계,49666207
202304,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,558628
202304,직불/체크카드,법인,국내이용금액,일반,일반,합계,9054169
202304,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,1479630
202304,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,193661
202304,신용카드,개인,해외이용금액,일시불,일반,합계,3950246
202304,신용카드,개인,해외이용금액,할부,일반,합계,153174
202304,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,46719
202304,신용카드,법인,해외이용금액,일시불,일반,합계,1602015
202304,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,1838
202304,직불/체크카드,개인,해외이용금액,일반,일반,합계,998535
202304,직불/체크카드,법인,해외이용금액,일반,일반,합계,270536
202304,신용카드,개인,회원수,전체회원수,합계,합계,-
202304,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202304,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202304,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202304,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202304,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202304,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202304,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202304,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202304,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202304,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202304,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202304,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202304,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202304,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202304,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202304,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202304,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202304,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202304,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202304,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202304,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202304,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,6631626
202304,금융자산,금융자산,금융자산,합계,합계,합계,37259270
202304,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,1260341
202304,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7277540
