기준년월,신용체크구분,개인법인구분,대분류,중분류,소분류,구분,value
202310,신용카드,개인,국내이용금액,할부,일반,현대카드,17384314
202310,신용카드,개인,국내이용금액,할부,국세/지방세등,현대카드,1679392
202310,신용카드,개인,국내이용금액,현금서비스,현금서비스,현대카드,3544441
202310,신용카드,개인,국내이용금액,카드론,카드론,현대카드,4200295
202310,신용카드,법인,국내이용금액,일시불,일반,현대카드,7134649
202310,신용카드,법인,국내이용금액,일시불,국세/지방세등,현대카드,5432394
202310,신용카드,법인,국내이용금액,일시불,구매전용,현대카드,9795203
202310,신용카드,법인,국내이용금액,할부,일반,현대카드,6763
202310,신용카드,법인,국내이용금액,할부,국세/지방세등,현대카드,5488
202310,신용카드,법인,국내이용금액,할부,구매전용,현대카드,53071
202310,직불/체크카드,개인,국내이용금액,일반,일반,현대카드,626118
202310,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,1683
202310,직불/체크카드,법인,국내이용금액,일반,일반,현대카드,244816
202310,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,현대카드,672
202310,직불/체크카드,법인,국내이용금액,구매전용,구매전용,현대카드,17959
202310,신용카드,개인,해외이용금액,일시불,일반,현대카드,2046078
202310,신용카드,개인,해외이용금액,할부,일반,현대카드,159782
202310,신용카드,개인,해외이용금액,현금서비스,현금서비스,현대카드,12577
202310,신용카드,법인,해외이용금액,일시불,일반,현대카드,251244
202310,신용카드,법인,해외이용금액,현금서비스,현금서비스,현대카드,0
202310,직불/체크카드,개인,해외이용금액,일반,일반,현대카드,5975
202310,직불/체크카드,법인,해외이용금액,일반,일반,현대카드,0
202310,신용카드,개인,회원수,전체회원수,합계,현대카드,11971
202310,신용카드,개인,회원수,전체회원수,본인기준회원수,현대카드,11649
202310,신용카드,개인,회원수,신규회원수(월중),합계,현대카드,119
202310,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,현대카드,115
202310,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),현대카드,72
202310,신용카드,개인,회원수,전체이용회원수,합계,현대카드,9268
202310,신용카드,개인,회원수,전체이용회원수,신판이용회원수,현대카드,9249
202310,신용카드,개인,회원수,사용가능회원수(월말),합계,현대카드,10883
202310,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,현대카드,10602
202310,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),현대카드,0
202310,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),현대카드,0
202310,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),현대카드,35
202310,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,현대카드,404
202310,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,현대카드,30
202310,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,현대카드,387
202310,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,현대카드,25
202310,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,310
202310,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,현대카드,28
202310,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,현대카드,6
202310,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,현대카드,11
202310,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,현대카드,3
202310,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),현대카드,10
202310,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,현대카드,574306
202310,금융자산,금융자산,금융자산,합계,합계,현대카드,4685567
202310,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,현대카드,240678
202310,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,현대카드,978771
202310,신용카드,개인,국내이용금액,일시불,일반,KB국민카드,65301903
202310,신용카드,개인,국내이용금액,일시불,국세/지방세등,KB국민카드,3262670
202310,신용카드,개인,국내이용금액,할부,일반,KB국민카드,16731326
202310,신용카드,개인,국내이용금액,할부,국세/지방세등,KB국민카드,1110861
202310,신용카드,개인,국내이용금액,현금서비스,현금서비스,KB국민카드,8610865
202310,신용카드,개인,국내이용금액,카드론,카드론,KB국민카드,5628167
202310,신용카드,법인,국내이용금액,일시불,일반,KB국민카드,12657518
202310,신용카드,법인,국내이용금액,일시불,국세/지방세등,KB국민카드,4306005
202310,신용카드,법인,국내이용금액,일시불,구매전용,KB국민카드,0
202310,신용카드,법인,국내이용금액,할부,일반,KB국민카드,191902
202310,신용카드,법인,국내이용금액,할부,국세/지방세등,KB국민카드,41728
202310,신용카드,법인,국내이용금액,할부,구매전용,KB국민카드,0
202310,직불/체크카드,개인,국내이용금액,일반,일반,KB국민카드,24891348
202310,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,369662
202310,직불/체크카드,법인,국내이용금액,일반,일반,KB국민카드,4573769
202310,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,KB국민카드,250042
202310,직불/체크카드,법인,국내이용금액,구매전용,구매전용,KB국민카드,0
202310,신용카드,개인,해외이용금액,일시불,일반,KB국민카드,1732383
202310,신용카드,개인,해외이용금액,할부,일반,KB국민카드,0
202310,신용카드,개인,해외이용금액,현금서비스,현금서비스,KB국민카드,26266
202310,신용카드,법인,해외이용금액,일시불,일반,KB국민카드,560656
202310,신용카드,법인,해외이용금액,현금서비스,현금서비스,KB국민카드,180
202310,직불/체크카드,개인,해외이용금액,일반,일반,KB국민카드,369605
202310,직불/체크카드,법인,해외이용금액,일반,일반,KB국민카드,118652
202310,신용카드,개인,회원수,전체회원수,합계,KB국민카드,11921
202310,신용카드,개인,회원수,전체회원수,본인기준회원수,KB국민카드,11678
202310,신용카드,개인,회원수,신규회원수(월중),합계,KB국민카드,119
202310,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,KB국민카드,116
202310,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,108
202310,신용카드,개인,회원수,전체이용회원수,합계,KB국민카드,9321
202310,신용카드,개인,회원수,전체이용회원수,신판이용회원수,KB국민카드,9274
202310,신용카드,개인,회원수,사용가능회원수(월말),합계,KB국민카드,10766
202310,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,KB국민카드,10548
202310,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),KB국민카드,7
202310,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),KB국민카드,9
202310,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),KB국민카드,467
202310,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,KB국민카드,15691
202310,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,KB국민카드,906
202310,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,KB국민카드,13229
202310,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,KB국민카드,315
202310,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,8008
202310,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,KB국민카드,645
202310,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,KB국민카드,123
202310,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,KB국민카드,396
202310,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,KB국민카드,20
202310,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),KB국민카드,308
202310,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,KB국민카드,1369507
202310,금융자산,금융자산,금융자산,합계,합계,KB국민카드,6701450
202310,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,KB국민카드,393268
202310,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,KB국민카드,1516536
202310,신용카드,개인,국내이용금액,일시불,일반,NH농협카드,34077747
202310,신용카드,개인,국내이용금액,일시불,국세/지방세등,NH농협카드,406309
202310,신용카드,개인,국내이용금액,할부,일반,NH농협카드,8100856
202310,신용카드,개인,국내이용금액,할부,국세/지방세등,NH농협카드,850367
202310,신용카드,개인,국내이용금액,현금서비스,현금서비스,NH농협카드,3289748
202310,신용카드,개인,국내이용금액,카드론,카드론,NH농협카드,2394413
202310,신용카드,법인,국내이용금액,일시불,일반,NH농협카드,10922680
202310,신용카드,법인,국내이용금액,일시불,국세/지방세등,NH농협카드,499488
202310,신용카드,법인,국내이용금액,일시불,구매전용,NH농협카드,220507
202310,신용카드,법인,국내이용금액,할부,일반,NH농협카드,601126
202310,신용카드,법인,국내이용금액,할부,국세/지방세등,NH농협카드,200472
202310,신용카드,법인,국내이용금액,할부,구매전용,NH농협카드,0
202310,직불/체크카드,개인,국내이용금액,일반,일반,NH농협카드,40987649
202310,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,179690
202310,직불/체크카드,법인,국내이용금액,일반,일반,NH농협카드,6014984
202310,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,NH농협카드,198012
202310,직불/체크카드,법인,국내이용금액,구매전용,구매전용,NH농협카드,0
202310,신용카드,개인,해외이용금액,일시불,일반,NH농협카드,441281
202310,신용카드,개인,해외이용금액,할부,일반,NH농협카드,0
202310,신용카드,개인,해외이용금액,현금서비스,현금서비스,NH농협카드,7418
202310,신용카드,법인,해외이용금액,일시불,일반,NH농협카드,115527
202310,신용카드,법인,해외이용금액,현금서비스,현금서비스,NH농협카드,228
202310,직불/체크카드,개인,해외이용금액,일반,일반,NH농협카드,290794
202310,직불/체크카드,법인,해외이용금액,일반,일반,NH농협카드,30418
202310,신용카드,개인,회원수,전체회원수,합계,NH농협카드,8468
202310,신용카드,개인,회원수,전체회원수,본인기준회원수,NH농협카드,0
202310,신용카드,개인,회원수,신규회원수(월중),합계,NH농협카드,69
202310,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,NH농협카드,0
202310,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,72
202310,신용카드,개인,회원수,전체이용회원수,합계,NH농협카드,0
202310,신용카드,개인,회원수,전체이용회원수,신판이용회원수,NH농협카드,0
202310,신용카드,개인,회원수,사용가능회원수(월말),합계,NH농협카드,8296
202310,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,NH농협카드,0
202310,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),NH농협카드,1
202310,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),NH농협카드,6
202310,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),NH농협카드,809
202310,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202310,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202310,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202310,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202310,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202310,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,NH농협카드,0
202310,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,NH농협카드,0
202310,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,NH농협카드,0
202310,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,NH농협카드,0
202310,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),NH농협카드,0
202310,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,NH농협카드,507061
202310,금융자산,금융자산,금융자산,합계,합계,NH농협카드,2880852
202310,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,NH농협카드,32007
202310,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,NH농협카드,111453
202310,신용카드,개인,국내이용금액,일시불,일반,합계,446237732
202310,신용카드,개인,국내이용금액,일시불,국세/지방세등,합계,22877301
202310,신용카드,개인,국내이용금액,할부,일반,합계,117675355
202310,신용카드,개인,국내이용금액,할부,국세/지방세등,합계,10266928
202310,신용카드,개인,국내이용금액,현금서비스,현금서비스,합계,47376040
202310,신용카드,개인,국내이용금액,카드론,카드론,합계,35935021
202310,신용카드,법인,국내이용금액,일시불,일반,합계,92985844
202310,신용카드,법인,국내이용금액,일시불,국세/지방세등,합계,25428381
202310,신용카드,법인,국내이용금액,일시불,구매전용,합계,28523007
202310,신용카드,법인,국내이용금액,할부,일반,합계,2514949
202310,신용카드,법인,국내이용금액,할부,국세/지방세등,합계,1866544
202310,신용카드,법인,국내이용금액,할부,구매전용,합계,68464
202310,직불/체크카드,개인,국내이용금액,일반,일반,합계,126935338
202310,직불/체크카드,개인,국내이용금액,국세/지방세등,국세/지방세등,합계,1488717
202310,직불/체크카드,법인,국내이용금액,일반,일반,합계,23593701
202310,직불/체크카드,법인,국내이용금액,국세/지방세등,국세/지방세등,합계,4429652
202310,직불/체크카드,법인,국내이용금액,구매전용,구매전용,합계,502220
202310,신용카드,개인,해외이용금액,일시불,일반,합계,10772027
202310,신용카드,개인,해외이용금액,할부,일반,합계,397614
202310,신용카드,개인,해외이용금액,현금서비스,현금서비스,합계,121247
202310,신용카드,법인,해외이용금액,일시불,일반,합계,4272492
202310,신용카드,법인,해외이용금액,현금서비스,현금서비스,합계,4842
202310,직불/체크카드,개인,해외이용금액,일반,일반,합계,2700856
202310,직불/체크카드,법인,해외이용금액,일반,일반,합계,670605
202310,신용카드,개인,회원수,전체회원수,합계,합계,-
202310,신용카드,개인,회원수,전체회원수,본인기준회원수,합계,-
202310,신용카드,개인,회원수,신규회원수(월중),합계,합계,-
202310,신용카드,개인,회원수,신규회원수(월중),본인기준회원수,합계,-
202310,신용카드,개인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202310,신용카드,개인,회원수,전체이용회원수,합계,합계,-
202310,신용카드,개인,회원수,전체이용회원수,신판이용회원수,합계,-
202310,신용카드,개인,회원수,사용가능회원수(월말),합계,합계,-
202310,신용카드,개인,회원수,사용가능회원수(월말),본인기준회원수,합계,-
202310,신용카드,법인,회원수,신규회원수(월중),신규회원수(월중),합계,-
202310,신용카드,법인,회원수,해지회원수(월중),해지회원수(월중),합계,-
202310,신용카드,법인,회원수,사용가능회원수(월말),사용가능회원수(월말),합계,-
202310,직불/체크카드,개인,회원수,사용가능카드수,사용가능카드수,합계,-
202310,직불/체크카드,개인,회원수,사용불가카드수,사용불가카드수,합계,-
202310,직불/체크카드,개인,회원수,사용가능회원수,사용가능회원수,합계,-
202310,직불/체크카드,개인,회원수,사용불가회원수,사용불가회원수,합계,-
202310,직불/체크카드,개인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202310,직불/체크카드,법인,회원수,사용가능카드수,사용가능카드수,합계,-
202310,직불/체크카드,법인,회원수,사용불가카드수,사용불가카드수,합계,-
202310,직불/체크카드,법인,회원수,사용가능회원수,사용가능회원수,합계,-
202310,직불/체크카드,법인,회원수,사용불가회원수,사용불가회원수,합계,-
202310,직불/체크카드,법인,회원수,순수보유회원수(월말),순수보유회원수(월말),합계,-
202310,금융자산,금융자산,금융자산,현금서비스잔액,현금서비스잔액,합계,7089655
202310,금융자산,금융자산,금융자산,합계,합계,합계,38740506
202310,금융자산,금융자산,금융자산,대환대출잔액,대환대출잔액,합계,1490313
202310,금융자산,금융자산,금융자산,(결제성)리볼빙이월잔액,(결제성)리볼빙이월잔액,합계,7583231
